kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SAILAN	637	193	26	4	414	307	107	443	57	26	111	193	3		1	26	414
2	KG ULU PUTATAN	975	186	24	5	760	720	40	842	64	24	45	186	1			24	764
3	KG TEGULI	375	86	19	3	267	251	16	322	15	19	19	86	1		1	19	268
4	KG SENDIL	317	39	21	2	255	243	12	210	72	21	14	39	2			21	255
5	KG SEBARANG	43	8			35	32	3	31	9		3	8	1				34
6	KG TOBONGAN	419	110	6		303	285	18	371	24	6	18	111	2		1	6	299
7	KG BOTUNG	38	6	3	1	28	26	2	18	14	3	3	6	1			3	28
