kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LANTIGI	426	12	1		413	408	5	409	11	1	5	12				1	413
2	KG PAKA PAKA	141	3			138	138		132	9			3					138
3	KG LEBAK MOYOH	454	20	5		429	422	7	421	21	5	7	20				5	429
4	PANGKALAN ABAI	490	36	2	2	450	445	5	462	19	2	7	36	5			2	447
5	TAMAN NIKMAT	103	11	8	1	83	82	1	73	20	8	2	11				8	84
