kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG TALIDUSUN	122	4			118	117	1	22	99		1	4					118
2	KG ULU TALIDUSUN	48	20			28	26	2	21	25		2	20					28
3	KG KORON	43	8			35	35		10	33			8					35
4	KG MAGIS	14	2	1		11	11		2	11	1		2				1	11
5	KG SIMBAR	6				6	6		1	5								6
6	KG MATANGGAL	208	3			205	202	3	12	193		3	3					205
7	KG BINSULUNG	202	2			200	197	3	43	156		3	2	6				194
8	KG MELAPI	65	2			63	62	1	32	32		1	2	1				62
