kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG BANDAR	41	9		32	0			9			32	9					32
2	LDG CHAN KEE HONG	4	1	1	2	0			1		1	2	1				1	2
3	KG SG BUAYA	1244	935	176	119	14	2	12	936	1	176	131	935	1			176	132
4	LDG SG BUAYA	103	13		90	0			13			90	13					90
5	LDG TK GONG	11		2	9	0					2	9					2	9
6	LDG ENG HONG	16			16	0						16						16
7	LDG SERDANG BELAH	60	1		59	0			1			59	1					59
8	JLN MUHIBBAH KG SG BUAYA	150	77		73	0			77			73	77					73
