kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG ASAM KUMBANG	144	133	3	7	1	1		134		3	7	133		1		3	7
2	KG LAPIS BATU PUTEH	66	65		1	0			65			1	65					1
3	KAMPONG MAMPAN	392	378	6	1	7	2	5	380		6	6	380				6	6
4	PARIT RANTAU	163	161		2	0			161			2	161					2
