kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BARU JARA	298	235	50	8	5	5		232	8	50	8	235				50	13
2	KG KUALA SENTUL	539	520	5	2	12	11	1	520	11	5	3	520				5	14
3	KG BANGAS	106	2	4		100	100		9	93	4		2				4	100
4	KG SG JEMPUL	99	9	3	1	86	86		17	78	3	1	9				3	87
