kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG MANTUS	156	9	1		146	146		16	139	1		9	1			1	145
2	KG MARASIMSIM	96	5			91	91		71	25			5					91
3	KG SALIMPODON	1199	45	18		1136	1128	8	321	852	18	8	45	4			18	1132
4	KG KASAGAHAN	114	8	4		102	102		41	69	4		8				4	102
5	KG SALIMPODON DARAT	5				5	5		1	4								5
