kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PERKAMPUNGAN SUNGAI ISAP	927	922	1	3	1		1	921	1	1	4	922				1	4
2	KG SUNGAI ISAP	305	295	3		7	2	5	296	1	3	5	295				3	7
3	PERKAMPUNGAN SUNGAI ISAP 2	2110	2090		10	10	3	7	2090	3		17	2091		1			18
4	KUATERS JABATAN HUTAN	3	3			0			3				3					
5	TAMAN MURNI	399	394	1	2	2		2	393	1	1	4	394				1	4
6	TMN MURNI FASA 2	7	7			0			7				7					
