kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG ROMANIA	8	8			0			8				8					
2	KG BAKAH	21	19			2	1	1	19	1		1	20					1
3	KG HUMA LUAS	231	215		1	15		15	213	2		16	215					16
4	KG KETAPI	44	44			0			44				44					
5	KG KUALA KERDAU	33	33			0			33				33					
6	KG PANCUR	11	11			0			11				11					
7	KG PARIT	21	21			0			20	1			21					
8	KG PERAGAP	220	218			2		2	218			2	218					2
9	KG TELUK BATU	1	1			0			1				1					
