kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KUALA SUNGEI BARU	464	437	24	2	1		1	434	3	24	3	437				24	3
2	KG TENGAH SUNGEI BARU	539	532	7		0			527	5	7		532				7	
3	TOK KERAMAT	334	331	1		2		2	331		1	2	331				1	2
4	TAMAN SAYANG	218	216	1		1		1	216		1	1	216				1	1
