kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	DESA SRI BAYU	162	51	56	52	3	1	2	52		56	54	51		1		56	54
2	R/MURAH / QRTS SMA BT 16	889	219	380	283	7	1	6	220		380	289	220				380	289
3	TMN KANCING JAYA	280	167	55	55	3	1	2	168		55	57	167				55	58
4	TMN MAWAR	621	276	245	94	6		6	276		245	100	276				245	100
5	TMN TUN TEJA	2164	1367	265	463	69	31	38	1392	6	265	501	1369	3	4		265	523
6	DUSUN SG SAMAK	37	34		2	1		1	34			3	34					3
801	PENGUNDI TIDAK HADIR	3	1	1	1	0			1		1	1	1				1	1
