kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BRICK KILN ROAD	175	4	141	30	0			4		141	30	4				141	30
2	LORONG CHETI	43		43		0					43						43	
3	MAGAZINE ROAD	196		193	3	0					193	3					193	3
4	LEBOH MCNAIR	52		51	1	0					51	1					51	1
5	LEBOH NOORDIN	501		482	16	3		3			482	19					482	19
6	LEBOH PRESGRAVE	117		115	2	0					115	2					115	2
7	NEW WEMBLEY PARK	50		49	1	0					49	1					49	1
