kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KOB BERANGAN	83	83			0			83				83					
2	KG WAKAF BUNUT	619	618			1		1	617	1		1	618					1
3	KG RAJA	262	260			2		2	260			2	260					2
4	KG KOK JERING	261	261			0			261				261					
