kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KARPAKA ESTATE AYER TAWAR	2	1		1	0			1			1	1					1
2	NORTH WARD	30		15	15	0					15	15					15	15
3	JALAN KILANG KELAPA SAWIT	91	5	64	22	0			5		64	22	5				64	22
4	JALAN FIMA	1			1	0						1						1
5	TMN DINDING JAYA	2		2		0					2						2	
