kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PADANG DURIAN	833	812	2		19	4	15	810	6	2	15	812				2	19
2	KAMPONG RASAU	155	155			0			154	1			155					
3	KG SUNGAI MAS	70	69			1		1	69			1	69					1
4	BEREK POLIS	2	2			0			2				2					
5	KG SEDAU	47	39			8	2	6	39	2		6	39					8
