kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN ST LOUIS	6		6		0					6						6	
2	CONVENT TAIPING	13		10	3	0					10	3					10	3
3	CONVENT ROAD	116	3	95	17	1		1	2	1	95	18	3				95	18
4	JALAN TAMING SARI	184	11	159	14	0			11		159	14	11				159	14
5	KOTA ROAD	433	3	415	15	0			3		415	15	3				415	15
6	MAIN ROAD	218	7	185	24	2		2	7		185	26	7				185	26
7	TAMAN MEDAN KOTA	20		13	7	0					13	7					13	7
8	JALAN LONG JAAFAR	17	6	11		0			6		11		6				11	
9	KOMPLEK GURU KG. JAMBU	19	19			0			19				19					
