kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PEKAN BONGAWAN	939	127	155	2	655	630	25	619	138	155	27	128	3			155	653
2	KG BAHRU	28	14			14	14		25	3			14					14
3	KG NYARIS-NYARIS	410	75	5	2	328	311	17	372	14	5	19	76	3			5	326
4	KG LIMBASU	3				3	2	1	2			1						3
5	KG MONOGI	2	1			1	1		1	1			1					1
6	KG PAUH	82	3			79	78	1	79	2		1	3					79
7	KG TUANGAK	131	11	1		119	119		125	5	1		11				1	119
8	KG ULU BONGAWAN	403	30	1		372	369	3	377	22	1	3	30				1	372
9	RAILWAY AREA	1				1	1		1									1
