kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TAMAN TAPAH	856	346	291	180	39	32	7	352	26	291	187	346	1			291	218
2	KUARTERS LEMBAGA AIR PERAK	9	9			0			9				9					
3	KG DATOH	175	126	42	6	1	1		126	1	42	6	126				42	7
4	TEMOH ROAD	19	10	3	6	0			10		3	6	10				3	6
5	TAMAN BUNGA RAYA JLN PAHANG	497	140	182	168	7	4	3	142	2	182	171	141				182	174
6	TAMAN TAPAH BARU	248	38	13	192	5	3	2	38	3	13	194	38				13	197
7	KG SAMY	58	1	1	56	0			1		1	56	1				1	56
801	PENGUNDI TIDAK HADIR	2		2		0					2						2	
