kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SEPAYOR	383	275	102		6	6		277	4	102		275	3	3		102	
2	SEMERA	2557	2376	145		36	36		2394	18	145		2376	24	10	2	145	
3	JEMUKAN	1032	946	68		18	17	1	938	25	68	1	946	11	6		68	1
4	JEMUKAN ULU	353	124	225		4	4		124	4	225		124	2	2		225	
5	SADONG JAYA	1092	1019	53		20	20		1018	21	53		1019	12	6	2	53	
6	SADONG JAYA ULU	224	219			5	5		221	3			219	3	1	1		
7	JAIE	970	951	8		11	11		942	20	8		951	6	5		8	
8	IBOI	557	546	3		8	8		545	9	3		546	6	2		3	
9	PELANDOK	438	429	8		1	1		424	6	8		429		1		8	
