kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG JELAWAT REPEK	96	95	1		0			94	1	1		95				1	
2	KG MUJOR	556	542	13		1		1	541	1	13	1	542				13	1
3	KG ALOR PULAU	526	512	14		0			512		14		512				14	
4	KG RUSA	337	327	10		0			326	1	10		327				10	
5	KG KUBANG KELADI	259	258	1		0			258		1		258				1	
