kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PANCHOR	160	157		1	2		2	157			3	157					3
2	KG DURIAN KUDONG	140	140			0			140				140					
3	KG SELAT	267	262		2	3	1	2	263			4	263					4
4	TMN SERI MOLEK/RUMAH MURAH BOTA	34	34			0			34				34					
