kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN SRI BKT PASIR	104	24	59	19	2		2	24		59	21	24				59	21
2	JLN PANCHOR	21	10	9	2	0			10		9	2	10				9	2
3	LDG JORAK	30	2	23	5	0			2		23	5	2				23	5
4	KG PAYA PANJANG	589	540	25	21	3	1	2	541		25	23	540				25	24
5	LDG SENG GIAP	6		3	3	0					3	3					3	3
6	JLN TAMPOI, BKT PASIR, MUAR	15		15		0					15						15	
