kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KPG JEMUKAN	877	829	36		12	11	1	819	21	36	1	829	8	3		36	1
2	PASAR JEMUKAN	27	6	20		1	1		6	1	20		6		1		20	
3	JEMUKAN LAUT	125	111	11		3	3		113	1	11		111	1	2		11	
4	STOK	3		1		2	2			2	1			2			1	
