kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG DUSUN HILIR	299	296		1	2	1	1	296	1		2	296					3
2	KG DUSUN HULU	189	189			0			189				189					
3	KG DUSUN	30	30			0			30				30					
4	PARIT 8	60	60			0			58	2			60					
