kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	ENTEBAN NANGA	65	1	1		63	63		1	63	1		1	63			1	
2	ENTEBAN ULU	97	1			96	96		3	94			1	96				
3	REMABONG	122		3		119	119		7	112	3			118		1	3	
4	PEMATOH	103	2			101	100	1	3	99		1	2	99		1		1
5	PAIS	58				58	58		2	56				58				
6	BUKONG	54	2	2		50	50		3	49	2		2	50			2	
