kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SEK KEB SG TENGAR	25	25			0			25				25					
2	SG TENGAR MUKIM/TEBOK/JLN/LRG/HJ SHAPIEI	134	128	1		5	1	4	129		1	4	128	1			1	4
3	SG TENGAR SELATAN	95	93	1		1	1		94		1		94				1	
4	KG TEBOK SIRANG	166	159	6		1		1	159		6	1	159				6	1
5	PARIT BAHARU	21	21			0			21				21					
6	KG SG TENGAR	423	414	5		4	1	3	414	1	5	3	414			1	5	3
