kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TAMAN SENTOSA	158	53	102	2	1		1	53		102	3	53				102	3
2	TAMAN BEE BEE	901	136	722	36	7		7	133	3	722	43	136				722	43
3	KUALA ALOR BEE BEE PARK	161	89	70	2	0			87	2	70	2	89				70	2
4	TAMAN DESA RENA	54	46	8		0			46		8		46				8	
5	JALAN KUNDUR	196	55	137	2	2	1	1	55	1	137	3	56				137	3
6	TAMAN BERSATU JAYA	129	4	124		1		1	4		124	1	4				124	1
7	TAMAN SELESA	38		38		0					38						38	
8	TAMAN JERAI	10	2	8		0			2		8		2				8	
