kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN BAHRU	302	292	10		0			292		10		292				10	
2	JLN JOHOR	143	139	1		3		3	139		1	3	139				1	3
3	PT HJ ABD SALAM	179	170	6		3	1	2	171		6	2	170				6	3
4	PARIT ORANG KAYA	34	33	1		0			33		1		33				1	
5	SIMPANG 3	386	376	8	1	1		1	375	1	8	2	376				8	2
6	SIMPANG 5	258	227	29		2	1	1	227	1	29	1	227				29	2
