kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG SIMPANG TIGA	60	60			0			60				60					
2	KAMPONG PENGKALAN DAMAR	80	66		14	0			66			14	66					14
3	LADANG CHANGKAT BRUAS	13			13	0						13						13
4	KG KASI	13			13	0						13						13
5	PADANG SERAI BRUAS	311	310			1		1	310			1	310					1
