kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG TEBAL	235	234			1		1	232	2		1	234					1
2	KG CHEROK KELIAN	28	28			0			28				28					
3	KG KEPALA BATAS	91	90	1		0			90		1		90				1	
4	KG TANJONG STAR	110	110			0			110				110					
5	KG NAMEK	652	651		1	0			651			1	651					1
6	KG CHEROK DAMAR	422	421		1	0			421			1	421					1
7	KG LUBOK BEDIL	117	117			0			116	1			117					
8	KG JERAI	116	116			0			115	1			116					
