kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KALUMPANG	275	63	66		146	136	10	174	25	66	10	63				66	146
2	KG PEGAGAU	442	120	4		318	303	15	409	14	4	15	121	2	1		4	314
3	RANCANGAN MANTARTIP	862	161	2		698	681	17	741	101	2	17	161	1			2	697
4	HAP SENG PLANTATION	31	25			6	6		28	3			25					6
