kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PKLN PERIGI	471	409	51	4	7	7		415	1	51	4	411				51	9
2	PANTAI KUNDOR MK TG KLING	383	306	61	2	14	3	11	307	2	61	13	306				61	16
3	QRS TNB	85	68	6	11	0			68		6	11	68				6	11
4	QRS IMIGERESEN	19	19			0			19				19					
5	KG PANTAI ROMBANG	838	811	6	1	20	5	15	816		6	16	811	2			6	19
6	PANTAI JARING BKT DARAT	119	113	5		1		1	113		5	1	113				5	1
7	KONDO TANJUNG SAMUDERA	5	4	1		0			4		1		4				1	
