kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BUKIT DINDING	277	276			1		1	273	3		1	276					1
2	KG BUKIT KETUPAT	136	128	1		7		7	128		1	7	128				1	7
3	RANCANGAN TANAH PEMUDA	161	160			1		1	159	1		1	160					1
4	KG SG MAI	196	15	1	2	178	178		33	160	1	2	15				1	180
