kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	NG KEKAN	25				25	25		1	24				25				
2	NG BANGAI LEMANAK	46	1	3		42	42		3	40	3		1	42			3	
3	BILARARAP	86		1		85	85		2	83	1			84	1		1	
4	NG UYAU	61				61	61		1	60				61				
