kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	FELDA LEPAR HILIR TIGA	1624	1564	5	52	3	1	2	1563	2	5	54	1564				5	55
2	FELDA LEPAR HILIR EMPAT	381	370		10	1		1	370			11	370					11
3	KUARTERS KILANG SAWIT	62	61	1		0			60	1	1		61				1	
4	LADANG LEPAR HILIR 8	14	13			1	1		13	1			13					1
