kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SUNGAI TIBANG	84				84	84		1	83								84
2	KG.SG.BERSEH	272	2	1		269	269		14	257	1		2				1	269
3	KG.SG.GESAU	51	1			50	50		3	48			1					50
4	KG BANGKONG	3				3	3			3								3
