kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN PANCHOR	741	426	296	19	0			425	1	296	19	426				296	19
2	OLD FOLKS HOME	1	1			0			1				1					
3	KG BARU POKOK SENA	743	105	625	6	7		7	103	2	625	13	105				625	13
4	TAMAN DAMAI	219	118	88	12	1		1	118		88	13	118				88	13
