kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PANJANG SARI	470	466	1	1	2		2	466		1	3	466				1	3
2	LDG PENGKALAN BUKIT	238	108	86	43	1		1	107	1	86	44	108				86	44
3	KG SRI MENANTI	36	36			0			36				36					
4	KG SERI MAKMOR	178	174	1		3	2	1	176		1	1	174				1	3
5	KG SERI MERANTI	166	164			2	1	1	165			1	164		1			1
6	KG. JAYOR	154	151	1	1	1		1	151		1	2	151				1	2
7	KG MASYARAKAT JASA	30	26	3	1	0			26		3	1	26				3	1
