kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	FELDA NERAM 1	3606	3601	2		3	2	1	3599	4	2	1	3603				2	1
2	KG. BARU	701	699			2		2	697	2		2	699					2
3	KG. SERATUS	162	162			0			162				162					
4	KG. TENGAH	91	91			0			91				91					
5	KG. PADANG LALANG	127	126			1		1	126			1	126					1
