kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	RH MAGA SG BULOH	209	7	22		180	179	1	8	178	22	1	7	179			22	1
2	RH. ULIK	2		1		1	1			1	1			1			1	
3	RH JENA MERADONG	33	2	8		23	23		4	21	8		2	23			8	
4	RH AWEI SG MERADONG	138	8	8		122	122		10	120	8		8	121	1		8	
5	RH NYUMBOH SG MERADONG	20		1		19	19			19	1			19			1	
6	TING SIEW ERN SG MERADONG	74		67		7	7		2	5	67			7			67	
7	RH ANGGI SG MERADONG	51	1			50	50		1	50			1	48	1	1		
