kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SG PERIAL	1116	1111		1	4	2	2	1112	1		3	1111		1			4
2	RPT SG PERIAL	806	803	1	1	1	1		803	1	1	1	803				1	2
3	LADANG LEPAN KABU	387	353	2	32	0			352	1	2	32	353				2	32
4	KG. KONGSI BARU	32	32			0			32				32					
5	KG PERIA BARU	95	95			0			95				95					
