kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. GELUGOR	1158	1100	48	4	6	2	4	1098	4	48	8	1101				48	9
2	KG. TELAGA PAPAN	989	973	11		5	2	3	971	4	11	3	973	1	1		11	3
3	KG. TENGAH	584	517	63		4	2	2	518	1	63	2	517	1			63	3
4	KG. PADANG BOLA KERTIH	77	76			1		1	76			1	76					1
5	BANDAR BARU KERTIH	106	98	2	3	3	1	2	99		2	5	99				2	5
