kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PERANCANGAN	139	13			126	118	8	121	10		8	13	2				124
2	KG NANGOH	650	50	5	1	594	579	15	285	344	5	16	50	6			5	589
3	KG PINUANAKAN	57	3			54	52	2	4	51		2	3					54
4	KG RUMIDI	97	3			94	93	1	8	88		1	3	1				93
5	KG SINAPUTAN	44	1			43	43		3	41			1					43
6	KG TEMBIDONG BIDONG	117	5	6		106	105	1	109	1	6	1	5				6	106
7	KG SUNGAI JATI	24	3			21	21		23	1			3	1				20
8	KG BAKONG BAKONG	60	13			47	45	2	56	2		2	13	1				46
