kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG ASSOM	89				89	89			89				2	87			
2	KG SEPIT	169				169	169			169					169			
3	KG PARANG	143		1		142	142			142	1			2	140		1	
4	KG TEBIA TABAK	22		1		21	21			21	1				21		1	
5	KG TEBIA KAMBUG	2				2	2			2					2			
