kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LBH THEAN TEIK	106	16	84	6	0			16		84	6	16				84	6
2	LBR THEAN TEIK	2817	353	2151	297	16	4	12	354	3	2151	309	354	1	1		2151	310
3	DESA BAIDURI	253	32	107	113	1	1		33		107	113	32				107	114
4	JLN RU 1	740	29	558	149	4	3	1	31	1	558	150	29			1	558	152
5	JLN RU 3	54	3	48	3	0			3		48	3	3				48	3
6	JLN RU 2	40		36	2	2		2			36	4					36	4
