kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PAUH	265	224	39	1	1		1	224		39	2	224				39	2
2	KAMPONG PERTOK	320	316	3		1	1		317		3		317				3	
3	KG BEDAL TEMANGAN	22	19	3		0			19		3		19				3	
4	LADANG SG BEDAL	28	23	5		0			23		5		23				5	
5	TAMAN SRI PAUH	258	226	19	13	0			226		19	13	226				19	13
6	KG. KUBANG PUTAT	15	3	11		1		1	3		11	1	3				11	1
