kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BAGAN MUKIM BNO SPG EMPAT	438	246	192		0			246		192		246				192	
2	TEBOK/JLN/LRG IMON	2	2			0			2				2					
3	KG TEBOK JAWA	593	540	45		8	3	5	542	1	45	5	541	1			45	6
4	KG SIMPANG EMPAT	924	672	247	2	3	1	2	672	1	247	4	672				247	5
5	TMN SRI NAKHODA	73	60	9	1	3		3	60		9	4	60				9	4
