kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PADANG LALANG	1205	1163	32		10	3	7	1162	4	32	7	1163	1			32	9
2	KG PASIR HITAM	541	530	2		9	3	6	533		2	6	530				2	9
3	KG PADANG RAGUT	293	287		1	5	3	2	289	1		3	287					6
4	JALAN TANJONG RHU	58	45	3	7	3	2	1	46	1	3	8	45			1	3	9
5	TAMAN IMIGRESEN	10	10			0			10				10					
6	KG AYER HANGAT	536	533	2		1		1	532	1	2	1	533				2	1
7	KG BOHOR MERAH	285	283			2		2	282	1		2	283					2
8	KG HUMA	194	191	1		2	1	1	191	1	1	1	191				1	2
701	BALAI POLIS AYER HANGAT	9	8			1	1		8	1			8					1
