kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KOTA TANAH	369	166	170	26	7		7	165	1	170	33	166				170	33
2	LORONG AIR PUTEH	247	130	88	28	1	1		130	1	88	28	130	1			88	28
3	LORONG MELOR	58	38	12	6	2		2	38		12	8	38				12	8
4	TAMAN AIR PUTEH	51	23	26	2	0			23		26	2	23				26	2
5	TAMAN DESA MUTIARA	48	15	31		2		2	15		31	2	15				31	2
