kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG CLAIRE 1	319	18	4	295	2		2	18		4	297	18				4	297
2	LDG CLAIRE 2	52	2	1	48	1		1	2		1	49	2				1	49
3	JOHOR LABIS ESTATE	33	6	2	25	0			6		2	25	6				2	25
4	LDG CLAIRE DIV 2	5			5	0						5						5
