kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG BATU 14	13	13			0			13				13					
2	FLEMINGTON ESTATE	163	10		152	1		1	10			153	10					153
3	KAMPONG BARU BATU 16	635	584	12	17	22	1	21	585		12	38	584				12	39
4	KAMPONG BHARU	43	40		2	1		1	40			3	40					3
5	KUARTERS PERTANIAN TELUK BHARU	20	18	1		1	1		19		1		18				1	1
6	KG BARU TIMOR	178	164	1	2	11	10	1	173	1	1	3	165				1	12
7	KAMPONG BADRI	186	139	1	7	39		39	136	3	1	46	139				1	46
