kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BUKIT ROK	530	15	7		508	508		73	450	7		15	2			7	506
2	KG IBAM	148	8			140	140		23	125			8					140
3	KG JAHANG IBAN	1	1			0				1			1					
4	KG LELAYANG	1	1			0			1				1					
5	KG PELUNG	8	1			7	7		1	7			1					7
