kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KABU 10	110	106	4		0			106		4		106				4	
2	ULU SUNGEI DAUN	85	85			0			84	1			85					
3	PULAU TEMBON	108	108			0			108				108					
4	SELENGKOH	842	824	17		1	1		824	1	17		824				17	1
