kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SG TIANG	702	186	513	1	2	1	1	185	2	513	2	186	1			513	2
2	SUNGAI TIANG BAROH	467	351	91	19	6	1	5	350	2	91	24	351				91	25
3	BAGAN SUNGAI TIANG	714	4	694	15	1		1	4		694	16	4				694	16
4	PERKAMPUNGAN IKHWAN	15	15			0			14	1			15					
