kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PULAU AMAN	204	204			0			203	1			204					
2	BATU KAWAN	2002	818	392	786	6	3	3	819	2	392	789	818				392	792
3	BUKIT TAMBUN	2914	364	2435	109	6	4	2	363	5	2435	111	364	1			2435	114
4	TAMAN MERAK	6302	591	3793	1906	11	5	6	589	7	3793	1912	591		1		3793	1916
5	KAMPONG BAHARU	5074	1007	2892	1156	19	9	10	1002	14	2892	1166	1007	2	2		2892	1171
6	LADANG VALDOR	833	56	369	405	3	2	1	57	1	369	406	56				369	408
7	PERKAMPUNGAN VALDOR	2752	53	2502	190	6	4	2	53	4	2502	192	53	1			2502	195
8	BADAK MATI	4044	660	2956	418	10	5	5	659	6	2956	423	660				2956	428
9	RUMAH MURAH VALDOR	1961	17	1905	38	1	1		16	2	1905	38	17				1905	39
