kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BARU	2147	1741	237		169	159	10	1779	121	237	10	1741	136	6	17	237	10
2	HOCK SENG SAWMILL	44	3	40		1	1		4		40		3	1			40	
3	KG NYIGU	97	6	79		12	12		6	12	79		6	9		3	79	
4	SWEE JOO GODOWN	33	2	25		6	6		3	5	25		2	4	1	1	25	
