kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BAGAN PARIT BAHRU	195	16	179		0			16		179		16				179	
2	BAGAN SUNGAI LANG	79	4	75		0			4		75		4				75	
3	BAGAN SUNGAI TENGAR BESAR	22		22		0					22						22	
4	PARIT BAHRU BAROH	317	301	15		1		1	300	1	15	1	301				15	1
5	TEBOK/JLN/LRG RUKUN PARIT BAHRU	118	117			1	1		117	1			117		1			
