kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PASIR KELANG LAMA	410	377	1	29	3	2	1	377	2	1	30	378		1		1	30
2	KG PASIR KELANG BARU	428	423		4	1		1	422	1		5	423					5
3	LADANG KENETH	79	75	2	2	0			75		2	2	75				2	2
4	KG SUNGAI TAKU	189	184		3	2	1	1	185			4	184					5
5	KG. BUYONG	155	154			1		1	154			1	154					1
