kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SIMPANG SANGLANG	665	659	3	1	2	2		660	1	3	1	660				3	2
2	PADANG GELAM	80	80			0			79	1			80					
3	PERMATANG KERYANG	235	235			0			235				235					
4	KG PERMATANG PIANGGU	32	32			0			32				32					
