kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SEK. MEN. TG. DATUK	1	1			0			1				1					
2	KAMPONG SUNGEI KAPAL	876	344	523	3	6	2	4	339	7	523	7	345		1		523	7
3	KAMPONG TELOK EMPANG	352	250	96		6	2	4	250	2	96	4	250	1	1		96	4
4	KAMPONG SUNGEI BUNTU	251	151	97		3	1	2	151	1	97	2	151				97	3
