kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	RIFLE RANGE FLATS BLK A	951	30	818	98	5		5	30		818	103	30				818	103
2	RIFLE RANGE FLATS BLK B	883	28	793	57	5	1	4	28	1	793	61	28	1			793	61
3	RIFLE RANGE FLATS BLK C	1004	39	893	69	3		3	39		893	72	39				893	72
