kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	EKOR KUCHING MK 12	240	227	11	1	1		1	227		11	2	227				11	2
2	KG BARU MK 12	411	406	4	1	0			406		4	1	406				4	1
3	SG KOROK MK 12	212	178	34		0			177	1	34		178				34	
4	TMN DESA EKOR KUCING	79	79			0			79				79					
