kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG TABURAN	512	6			506	504	2	21	489		2	6	1				505
2	KG DUDAR	458	14			444	441	3	44	411		3	14					444
3	KG SARANG	467	9			458	451	7	125	335		7	9	2				456
4	KG MANDAWANG	19				19	19		2	17								19
