kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BATU 3 JLN ENDAU	39	37			2	2		37	2			37					2
2	KG JANGLAU	195	169	26		0			166	3	26		169				26	
3	KG JAWA	525	517			8	1	7	517	1		7	517					8
5	KG SERINGKIN	238	236	2		0			235	1	2		236				2	
6	KG SG MERANTI	179	175			4	1	3	175	1		3	175					4
